Namespace(alpha=0.6, batch_size=32, beta_init=0.4, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.925, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=3, eval_period=1000, gamma=0.99, lr=0.001, max_episode_len=1000, model_dir='models/', n_iterations=150000, n_steps=5, natoms=51, no_dist=True, no_double=True, no_dueling=True, no_noisy=True, no_prioritized=True, noisy_std=0.5, save_model=False, start_update=100, target_update_period=500, vmax=200, vmin=-200, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -171.011, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   46100, Train reward: 232.972, Eval reward: 190.622, TD loss:   2.345, Episode:  565, Epsilon: 0.01
Iteration:   46200, Train reward: 206.142, Eval reward: 190.622, TD loss:   2.020, Episode:  567, Epsilon: 0.01
Iteration:   46300, Train reward: 194.289, Eval reward: 190.622, TD loss:   2.106, Episode:  570, Epsilon: 0.01
Iteration:   46400, Train reward: 183.527, Eval reward: 190.622, TD loss:   2.262, Episode:  572, Epsilon: 0.01
Iteration:   46500, Train reward: 180.433, Eval reward: 190.622, TD loss:   2.299, Episode:  575, Epsilon: 0.01
Iteration:   46600, Train reward: 180.427, Eval reward: 190.622, TD loss:   2.554, Episode:  576, Epsilon: 0.01
Iteration:   46700, Train reward: 189.593, Eval reward: 190.622, TD loss:   2.221, Episode:  578, Epsilon: 0.01
Iteration:   46800, Train reward: 191.717, Eval reward: 190.622, TD loss:   2.051, Episode:  580, Epsilon: 0.01
Iteration:   46900, Train reward: 205.898, Eval reward: 190.622, TD loss:   2.239, Episode:  582, Epsilon: 0.01
Iteration:   47000, Train reward: 209.588, Eval reward: 183.357, TD loss:   1.974, Episode:  583, Epsilon: 0.01
Iteration:   47100, Train reward: 207.874, Eval reward: 183.357, TD loss:   2.159, Episode:  585, Epsilon: 0.01
Iteration:   47200, Train reward: 229.947, Eval reward: 183.357, TD loss:   2.253, Episode:  587, Epsilon: 0.01
Iteration:   47300, Train reward: 227.331, Eval reward: 183.357, TD loss:   1.953, Episode:  588, Epsilon: 0.01
Iteration:   47400, Train reward: 235.103, Eval reward: 183.357, TD loss:   2.368, Episode:  590, Epsilon: 0.01
Iteration:   47500, Train reward: 248.602, Eval reward: 183.357, TD loss:   2.283, Episode:  592, Epsilon: 0.01
Iteration:   47600, Train reward: 244.214, Eval reward: 183.357, TD loss:   2.139, Episode:  594, Epsilon: 0.01
Iteration:   47700, Train reward: 244.214, Eval reward: 183.357, TD loss:   2.171, Episode:  594, Epsilon: 0.01
Iteration:   47800, Train reward: 241.055, Eval reward: 183.357, TD loss:   2.772, Episode:  595, Epsilon: 0.01
Iteration:   47900, Train reward: 241.055, Eval reward: 183.357, TD loss:   1.957, Episode:  595, Epsilon: 0.01
Iteration:   48000, Train reward: 227.827, Eval reward: 182.188, TD loss:   2.473, Episode:  596, Epsilon: 0.01
Iteration:   48100, Train reward: 227.827, Eval reward: 182.188, TD loss:   2.195, Episode:  596, Epsilon: 0.01
Iteration:   48200, Train reward: 223.680, Eval reward: 182.188, TD loss:   2.285, Episode:  598, Epsilon: 0.01
Iteration:   48300, Train reward: 219.630, Eval reward: 182.188, TD loss:   2.626, Episode:  601, Epsilon: 0.01
Iteration:   48400, Train reward: 219.630, Eval reward: 182.188, TD loss:   2.214, Episode:  601, Epsilon: 0.01
Iteration:   48500, Train reward: 219.905, Eval reward: 182.188, TD loss:   2.708, Episode:  602, Epsilon: 0.01
Iteration:   48600, Train reward: 201.788, Eval reward: 182.188, TD loss:   1.955, Episode:  604, Epsilon: 0.01
Iteration:   48700, Train reward: 201.788, Eval reward: 182.188, TD loss:   2.546, Episode:  604, Epsilon: 0.01
Iteration:   48800, Train reward: 202.443, Eval reward: 182.188, TD loss:   2.212, Episode:  606, Epsilon: 0.01
Iteration:   48900, Train reward: 197.120, Eval reward: 182.188, TD loss:   2.476, Episode:  607, Epsilon: 0.01
Iteration:   49000, Train reward: 194.964, Eval reward: 143.953, TD loss:   2.203, Episode:  608, Epsilon: 0.01
Iteration:   49100, Train reward: 200.865, Eval reward: 143.953, TD loss:   2.366, Episode:  610, Epsilon: 0.01
Iteration:   49200, Train reward: 185.103, Eval reward: 143.953, TD loss:   2.414, Episode:  611, Epsilon: 0.01
Iteration:   49300, Train reward: 180.587, Eval reward: 143.953, TD loss:   2.390, Episode:  613, Epsilon: 0.01
Iteration:   49400, Train reward: 170.143, Eval reward: 143.953, TD loss:   2.466, Episode:  615, Epsilon: 0.01
Iteration:   49500, Train reward: 175.934, Eval reward: 143.953, TD loss:   2.356, Episode:  618, Epsilon: 0.01
Iteration:   49600, Train reward: 174.794, Eval reward: 143.953, TD loss:   2.257, Episode:  619, Epsilon: 0.01
Iteration:   49700, Train reward: 152.165, Eval reward: 143.953, TD loss:   2.000, Episode:  621, Epsilon: 0.01
Iteration:   49800, Train reward: 155.005, Eval reward: 143.953, TD loss:   2.311, Episode:  622, Epsilon: 0.01
Iteration:   49900, Train reward: 147.539, Eval reward: 143.953, TD loss:   2.173, Episode:  623, Epsilon: 0.01
Iteration:   50000, Train reward: 163.611, Eval reward: 220.994, TD loss:   2.308, Episode:  625, Epsilon: 0.01
Iteration:   50100, Train reward: 164.134, Eval reward: 220.994, TD loss:   2.130, Episode:  626, Epsilon: 0.01
Iteration:   50200, Train reward: 169.623, Eval reward: 220.994, TD loss:   2.133, Episode:  628, Epsilon: 0.01
Iteration:   50300, Train reward: 170.417, Eval reward: 220.994, TD loss:   1.819, Episode:  630, Epsilon: 0.01
Iteration:   50400, Train reward: 170.417, Eval reward: 220.994, TD loss:   2.115, Episode:  630, Epsilon: 0.01
Iteration:   50500, Train reward: 186.837, Eval reward: 220.994, TD loss:   1.971, Episode:  632, Epsilon: 0.01
Iteration:   50600, Train reward: 188.472, Eval reward: 220.994, TD loss:   2.043, Episode:  633, Epsilon: 0.01
Iteration:   50700, Train reward: 203.465, Eval reward: 220.994, TD loss:   2.224, Episode:  635, Epsilon: 0.01
Iteration:   50800, Train reward: 217.560, Eval reward: 220.994, TD loss:   2.225, Episode:  637, Epsilon: 0.01
Iteration:   50900, Train reward: 229.829, Eval reward: 220.994, TD loss:   2.225, Episode:  638, Epsilon: 0.01
Iteration:   51000, Train reward: 232.249, Eval reward: 128.100, TD loss:   2.199, Episode:  640, Epsilon: 0.01
Iteration:   51100, Train reward: 254.305, Eval reward: 128.100, TD loss:   2.094, Episode:  641, Epsilon: 0.01
Iteration:   51200, Train reward: 265.319, Eval reward: 128.100, TD loss:   2.303, Episode:  643, Epsilon: 0.01
Iteration:   51300, Train reward: 264.575, Eval reward: 128.100, TD loss:   2.077, Episode:  644, Epsilon: 0.01
Iteration:   51400, Train reward: 264.575, Eval reward: 128.100, TD loss:   2.007, Episode:  644, Epsilon: 0.01
Iteration:   51500, Train reward: 249.669, Eval reward: 128.100, TD loss:   1.980, Episode:  646, Epsilon: 0.01
Iteration:   51600, Train reward: 251.113, Eval reward: 128.100, TD loss:   1.871, Episode:  648, Epsilon: 0.01
Iteration:   51700, Train reward: 247.600, Eval reward: 128.100, TD loss:   1.920, Episode:  650, Epsilon: 0.01
Iteration:   51800, Train reward: 251.352, Eval reward: 128.100, TD loss:   2.233, Episode:  652, Epsilon: 0.01
Iteration:   51900, Train reward: 253.678, Eval reward: 128.100, TD loss:   2.027, Episode:  654, Epsilon: 0.01
Iteration:   52000, Train reward: 253.674, Eval reward: 273.281, TD loss:   2.130, Episode:  656, Epsilon: 0.01
Iteration:   52100, Train reward: 254.025, Eval reward: 273.281, TD loss:   2.072, Episode:  657, Epsilon: 0.01
Iteration:   52200, Train reward: 250.930, Eval reward: 273.281, TD loss:   1.959, Episode:  659, Epsilon: 0.01
Iteration:   52300, Train reward: 248.857, Eval reward: 273.281, TD loss:   2.011, Episode:  660, Epsilon: 0.01
Iteration:   52400, Train reward: 249.142, Eval reward: 273.281, TD loss:   1.976, Episode:  661, Epsilon: 0.01
Iteration:   52500, Train reward: 245.288, Eval reward: 273.281, TD loss:   1.897, Episode:  663, Epsilon: 0.01
Iteration:   52600, Train reward: 250.944, Eval reward: 273.281, TD loss:   2.132, Episode:  665, Epsilon: 0.01
Iteration:   52700, Train reward: 248.227, Eval reward: 273.281, TD loss:   1.907, Episode:  666, Epsilon: 0.01
Iteration:   52800, Train reward: 246.598, Eval reward: 273.281, TD loss:   1.882, Episode:  668, Epsilon: 0.01
Iteration:   52900, Train reward: 246.324, Eval reward: 273.281, TD loss:   2.015, Episode:  669, Epsilon: 0.01
Iteration:   53000, Train reward: 245.749, Eval reward: 253.866, TD loss:   2.163, Episode:  670, Epsilon: 0.01
Iteration:   53100, Train reward: 245.447, Eval reward: 253.866, TD loss:   1.913, Episode:  672, Epsilon: 0.01
Iteration:   53200, Train reward: 243.889, Eval reward: 253.866, TD loss:   2.383, Episode:  674, Epsilon: 0.01
Iteration:   53300, Train reward: 245.741, Eval reward: 253.866, TD loss:   2.019, Episode:  676, Epsilon: 0.01
Iteration:   53400, Train reward: 245.695, Eval reward: 253.866, TD loss:   1.995, Episode:  678, Epsilon: 0.01
Iteration:   53500, Train reward: 225.826, Eval reward: 253.866, TD loss:   1.918, Episode:  681, Epsilon: 0.01
Iteration:   53600, Train reward: 226.112, Eval reward: 253.866, TD loss:   2.187, Episode:  682, Epsilon: 0.01
Iteration:   53700, Train reward: 231.741, Eval reward: 253.866, TD loss:   1.907, Episode:  685, Epsilon: 0.01
Iteration:   53800, Train reward: 234.235, Eval reward: 253.866, TD loss:   2.074, Episode:  687, Epsilon: 0.01
Iteration:   53900, Train reward: 239.262, Eval reward: 253.866, TD loss:   2.038, Episode:  689, Epsilon: 0.01
Iteration:   54000, Train reward: 238.733, Eval reward: 223.946, TD loss:   2.082, Episode:  691, Epsilon: 0.01
Iteration:   54100, Train reward: 237.223, Eval reward: 223.946, TD loss:   2.044, Episode:  693, Epsilon: 0.01
Iteration:   54200, Train reward: 235.522, Eval reward: 223.946, TD loss:   1.793, Episode:  695, Epsilon: 0.01
Iteration:   54300, Train reward: 223.500, Eval reward: 223.946, TD loss:   2.095, Episode:  697, Epsilon: 0.01
Iteration:   54400, Train reward: 233.756, Eval reward: 223.946, TD loss:   2.019, Episode:  699, Epsilon: 0.01
Iteration:   54500, Train reward: 241.960, Eval reward: 223.946, TD loss:   1.865, Episode:  701, Epsilon: 0.01
Iteration:   54600, Train reward: 228.804, Eval reward: 223.946, TD loss:   1.806, Episode:  702, Epsilon: 0.01
Iteration:   54700, Train reward: 224.812, Eval reward: 223.946, TD loss:   1.837, Episode:  704, Epsilon: 0.01
Iteration:   54800, Train reward: 235.062, Eval reward: 223.946, TD loss:   2.111, Episode:  706, Epsilon: 0.01
Iteration:   54900, Train reward: 227.300, Eval reward: 223.946, TD loss:   2.020, Episode:  708, Epsilon: 0.01
Iteration:   55000, Train reward: 196.889, Eval reward: 252.841, TD loss:   2.174, Episode:  711, Epsilon: 0.01
Iteration:   55100, Train reward: 196.194, Eval reward: 252.841, TD loss:   2.553, Episode:  713, Epsilon: 0.01
Iteration:   55200, Train reward: 195.768, Eval reward: 252.841, TD loss:   1.839, Episode:  715, Epsilon: 0.01
Iteration:   55300, Train reward: 186.608, Eval reward: 252.841, TD loss:   1.712, Episode:  718, Epsilon: 0.01
Iteration:   55400, Train reward: 178.720, Eval reward: 252.841, TD loss:   2.313, Episode:  720, Epsilon: 0.01
Iteration:   55500, Train reward: 193.661, Eval reward: 252.841, TD loss:   1.975, Episode:  723, Epsilon: 0.01
Iteration:   55600, Train reward: 168.278, Eval reward: 252.841, TD loss:   2.215, Episode:  726, Epsilon: 0.01
Iteration:   55700, Train reward: 195.362, Eval reward: 252.841, TD loss:   2.131, Episode:  729, Epsilon: 0.01
Iteration:   55800, Train reward: 208.092, Eval reward: 252.841, TD loss:   1.662, Episode:  730, Epsilon: 0.01
Iteration:   55900, Train reward: 206.103, Eval reward: 252.841, TD loss:   2.195, Episode:  732, Epsilon: 0.01
Iteration:   56000, Train reward: 208.297, Eval reward: 271.771, TD loss:   2.169, Episode:  734, Epsilon: 0.01
Iteration:   56100, Train reward: 229.629, Eval reward: 271.771, TD loss:   2.110, Episode:  737, Epsilon: 0.01
Iteration:   56200, Train reward: 211.925, Eval reward: 271.771, TD loss:   1.985, Episode:  739, Epsilon: 0.01
Iteration:   56300, Train reward: 221.051, Eval reward: 271.771, TD loss:   1.948, Episode:  740, Epsilon: 0.01
Iteration:   56400, Train reward: 220.774, Eval reward: 271.771, TD loss:   2.182, Episode:  742, Epsilon: 0.01
Iteration:   56500, Train reward: 220.486, Eval reward: 271.771, TD loss:   2.062, Episode:  745, Epsilon: 0.01
Iteration:   56600, Train reward: 192.168, Eval reward: 271.771, TD loss:   2.057, Episode:  748, Epsilon: 0.01
Iteration:   56700, Train reward: 195.343, Eval reward: 271.771, TD loss:   2.035, Episode:  750, Epsilon: 0.01
Iteration:   56800, Train reward: 197.738, Eval reward: 271.771, TD loss:   1.964, Episode:  752, Epsilon: 0.01
Iteration:   56900, Train reward: 184.197, Eval reward: 271.771, TD loss:   2.211, Episode:  754, Epsilon: 0.01
Iteration:   57000, Train reward: 184.953, Eval reward: 270.698, TD loss:   1.831, Episode:  756, Epsilon: 0.01
Iteration:   57100, Train reward: 188.935, Eval reward: 270.698, TD loss:   2.078, Episode:  758, Epsilon: 0.01
Iteration:   57200, Train reward: 189.453, Eval reward: 270.698, TD loss:   2.195, Episode:  760, Epsilon: 0.01
Iteration:   57300, Train reward: 191.528, Eval reward: 270.698, TD loss:   2.177, Episode:  762, Epsilon: 0.01
Iteration:   57400, Train reward: 203.877, Eval reward: 270.698, TD loss:   2.095, Episode:  764, Epsilon: 0.01
Iteration:   57500, Train reward: 226.745, Eval reward: 270.698, TD loss:   1.994, Episode:  766, Epsilon: 0.01
Iteration:   57600, Train reward: 240.300, Eval reward: 270.698, TD loss:   2.040, Episode:  768, Epsilon: 0.01
Iteration:   57700, Train reward: 238.942, Eval reward: 270.698, TD loss:   2.274, Episode:  770, Epsilon: 0.01
Iteration:   57800, Train reward: 242.638, Eval reward: 270.698, TD loss:   2.407, Episode:  772, Epsilon: 0.01
Iteration:   57900, Train reward: 256.817, Eval reward: 270.698, TD loss:   2.164, Episode:  774, Epsilon: 0.01
Iteration:   58000, Train reward: 259.893, Eval reward: 274.243, TD loss:   1.994, Episode:  776, Epsilon: 0.01
Iteration:   58100, Train reward: 258.929, Eval reward: 274.243, TD loss:   2.018, Episode:  777, Epsilon: 0.01
Iteration:   58200, Train reward: 277.287, Eval reward: 274.243, TD loss:   2.060, Episode:  780, Epsilon: 0.01
Iteration:   58300, Train reward: 276.529, Eval reward: 274.243, TD loss:   1.822, Episode:  781, Epsilon: 0.01
Iteration:   58400, Train reward: 274.779, Eval reward: 274.243, TD loss:   2.259, Episode:  783, Epsilon: 0.01
Iteration:   58500, Train reward: 264.248, Eval reward: 274.243, TD loss:   2.236, Episode:  787, Epsilon: 0.01
Iteration:   58600, Train reward: 264.162, Eval reward: 274.243, TD loss:   2.135, Episode:  789, Epsilon: 0.01
Iteration:   58700, Train reward: 262.978, Eval reward: 274.243, TD loss:   1.768, Episode:  791, Epsilon: 0.01
Iteration:   58800, Train reward: 261.522, Eval reward: 274.243, TD loss:   2.317, Episode:  793, Epsilon: 0.01
Iteration:   58900, Train reward: 260.230, Eval reward: 274.243, TD loss:   2.258, Episode:  794, Epsilon: 0.01
Iteration:   59000, Train reward: 257.175, Eval reward: 298.413, TD loss:   1.929, Episode:  796, Epsilon: 0.01
Iteration:   59100, Train reward: 253.237, Eval reward: 298.413, TD loss:   2.453, Episode:  798, Epsilon: 0.01
Iteration:   59200, Train reward: 248.566, Eval reward: 298.413, TD loss:   2.350, Episode:  801, Epsilon: 0.01
Iteration:   59300, Train reward: 250.731, Eval reward: 298.413, TD loss:   1.909, Episode:  803, Epsilon: 0.01
Iteration:   59400, Train reward: 261.475, Eval reward: 298.413, TD loss:   2.184, Episode:  805, Epsilon: 0.01
Iteration:   59500, Train reward: 264.899, Eval reward: 298.413, TD loss:   2.057, Episode:  807, Epsilon: 0.01
Iteration:   59600, Train reward: 263.725, Eval reward: 298.413, TD loss:   2.123, Episode:  809, Epsilon: 0.01
Iteration:   59700, Train reward: 266.031, Eval reward: 298.413, TD loss:   2.083, Episode:  811, Epsilon: 0.01
Iteration:   59800, Train reward: 255.095, Eval reward: 298.413, TD loss:   1.937, Episode:  813, Epsilon: 0.01
Iteration:   59900, Train reward: 256.408, Eval reward: 298.413, TD loss:   1.968, Episode:  816, Epsilon: 0.01
Iteration:   60000, Train reward: 260.469, Eval reward: 260.911, TD loss:   2.451, Episode:  818, Epsilon: 0.01
Iteration:   60100, Train reward: 264.531, Eval reward: 260.911, TD loss:   2.446, Episode:  820, Epsilon: 0.01
Iteration:   60200, Train reward: 266.902, Eval reward: 260.911, TD loss:   2.241, Episode:  822, Epsilon: 0.01
Iteration:   60300, Train reward: 266.352, Eval reward: 260.911, TD loss:   2.262, Episode:  825, Epsilon: 0.01
Iteration:   60400, Train reward: 255.007, Eval reward: 260.911, TD loss:   2.177, Episode:  828, Epsilon: 0.01
Iteration:   60500, Train reward: 256.545, Eval reward: 260.911, TD loss:   2.129, Episode:  830, Epsilon: 0.01
Iteration:   60600, Train reward: 255.758, Eval reward: 260.911, TD loss:   2.229, Episode:  832, Epsilon: 0.01
Iteration:   60700, Train reward: 268.484, Eval reward: 260.911, TD loss:   2.243, Episode:  833, Epsilon: 0.01
Iteration:   60800, Train reward: 245.186, Eval reward: 260.911, TD loss:   1.733, Episode:  836, Epsilon: 0.01
Iteration:   60900, Train reward: 230.206, Eval reward: 260.911, TD loss:   2.163, Episode:  839, Epsilon: 0.01
Iteration:   61000, Train reward: 219.429, Eval reward: 244.455, TD loss:   2.175, Episode:  841, Epsilon: 0.01
Iteration:   61100, Train reward: 215.594, Eval reward: 244.455, TD loss:   1.996, Episode:  843, Epsilon: 0.01
Iteration:   61200, Train reward: 216.143, Eval reward: 244.455, TD loss:   1.922, Episode:  845, Epsilon: 0.01
Iteration:   61300, Train reward: 215.745, Eval reward: 244.455, TD loss:   1.939, Episode:  847, Epsilon: 0.01
Iteration:   61400, Train reward: 224.558, Eval reward: 244.455, TD loss:   2.289, Episode:  849, Epsilon: 0.01
Iteration:   61500, Train reward: 213.794, Eval reward: 244.455, TD loss:   1.958, Episode:  852, Epsilon: 0.01
Iteration:   61600, Train reward: 200.645, Eval reward: 244.455, TD loss:   1.989, Episode:  854, Epsilon: 0.01
Iteration:   61700, Train reward: 214.843, Eval reward: 244.455, TD loss:   2.022, Episode:  856, Epsilon: 0.01
Iteration:   61800, Train reward: 227.369, Eval reward: 244.455, TD loss:   2.335, Episode:  859, Epsilon: 0.01
Iteration:   61900, Train reward: 225.720, Eval reward: 244.455, TD loss:   1.887, Episode:  861, Epsilon: 0.01
Iteration:   62000, Train reward: 204.875, Eval reward: 236.093, TD loss:   2.031, Episode:  864, Epsilon: 0.01
Iteration:   62100, Train reward: 192.561, Eval reward: 236.093, TD loss:   1.974, Episode:  867, Epsilon: 0.01
Iteration:   62200, Train reward: 184.310, Eval reward: 236.093, TD loss:   2.197, Episode:  869, Epsilon: 0.01
Iteration:   62300, Train reward: 195.547, Eval reward: 236.093, TD loss:   2.176, Episode:  872, Epsilon: 0.01
Iteration:   62400, Train reward: 196.334, Eval reward: 236.093, TD loss:   1.966, Episode:  874, Epsilon: 0.01
Iteration:   62500, Train reward: 208.881, Eval reward: 236.093, TD loss:   2.169, Episode:  876, Epsilon: 0.01
Iteration:   62600, Train reward: 198.260, Eval reward: 236.093, TD loss:   1.843, Episode:  879, Epsilon: 0.01
Iteration:   62700, Train reward: 194.928, Eval reward: 236.093, TD loss:   2.570, Episode:  881, Epsilon: 0.01
Iteration:   62800, Train reward: 222.433, Eval reward: 236.093, TD loss:   2.562, Episode:  884, Epsilon: 0.01
Iteration:   62900, Train reward: 210.199, Eval reward: 236.093, TD loss:   2.105, Episode:  886, Epsilon: 0.01
Iteration:   63000, Train reward: 209.184, Eval reward: 277.776, TD loss:   1.928, Episode:  889, Epsilon: 0.01
Iteration:   63100, Train reward: 208.583, Eval reward: 277.776, TD loss:   1.902, Episode:  892, Epsilon: 0.01
Iteration:   63200, Train reward: 221.625, Eval reward: 277.776, TD loss:   2.215, Episode:  894, Epsilon: 0.01
Iteration:   63300, Train reward: 220.665, Eval reward: 277.776, TD loss:   2.035, Episode:  896, Epsilon: 0.01
Iteration:   63400, Train reward: 208.753, Eval reward: 277.776, TD loss:   2.173, Episode:  899, Epsilon: 0.01
Iteration:   63500, Train reward: 197.010, Eval reward: 277.776, TD loss:   2.060, Episode:  902, Epsilon: 0.01
Iteration:   63600, Train reward: 173.938, Eval reward: 277.776, TD loss:   2.295, Episode:  905, Epsilon: 0.01
Iteration:   63700, Train reward: 183.995, Eval reward: 277.776, TD loss:   2.238, Episode:  907, Epsilon: 0.01
Iteration:   63800, Train reward: 185.137, Eval reward: 277.776, TD loss:   2.167, Episode:  910, Epsilon: 0.01
Iteration:   63900, Train reward: 146.899, Eval reward: 277.776, TD loss:   2.138, Episode:  914, Epsilon: 0.01
Iteration:   64000, Train reward: 135.358, Eval reward: 215.556, TD loss:   2.112, Episode:  917, Epsilon: 0.01
Iteration:   64100, Train reward: 133.711, Eval reward: 215.556, TD loss:   2.010, Episode:  921, Epsilon: 0.01
Iteration:   64200, Train reward: 134.907, Eval reward: 215.556, TD loss:   2.306, Episode:  924, Epsilon: 0.01
Iteration:   64300, Train reward: 119.723, Eval reward: 215.556, TD loss:   1.825, Episode:  927, Epsilon: 0.01
Iteration:   64400, Train reward: 105.187, Eval reward: 215.556, TD loss:   2.121, Episode:  931, Epsilon: 0.01
Iteration:   64500, Train reward: 105.187, Eval reward: 215.556, TD loss:   1.926, Episode:  931, Epsilon: 0.01
Iteration:   64600, Train reward: 120.411, Eval reward: 215.556, TD loss:   1.979, Episode:  935, Epsilon: 0.01
Iteration:   64700, Train reward: 118.854, Eval reward: 215.556, TD loss:   2.015, Episode:  938, Epsilon: 0.01
Iteration:   64800, Train reward: 144.240, Eval reward: 215.556, TD loss:   2.237, Episode:  940, Epsilon: 0.01
Iteration:   64900, Train reward: 155.164, Eval reward: 215.556, TD loss:   2.186, Episode:  944, Epsilon: 0.01
Iteration:   65000, Train reward: 120.487, Eval reward:  39.345, TD loss:   2.063, Episode:  948, Epsilon: 0.01
Iteration:   65100, Train reward: 130.826, Eval reward:  39.345, TD loss:   2.361, Episode:  951, Epsilon: 0.01
Iteration:   65200, Train reward: 117.859, Eval reward:  39.345, TD loss:   2.389, Episode:  954, Epsilon: 0.01
Iteration:   65300, Train reward: 116.839, Eval reward:  39.345, TD loss:   2.091, Episode:  957, Epsilon: 0.01
Iteration:   65400, Train reward:  91.526, Eval reward:  39.345, TD loss:   2.645, Episode:  961, Epsilon: 0.01
Iteration:   65500, Train reward:  81.622, Eval reward:  39.345, TD loss:   2.174, Episode:  964, Epsilon: 0.01
Iteration:   65600, Train reward:  97.656, Eval reward:  39.345, TD loss:   2.194, Episode:  969, Epsilon: 0.01
Iteration:   65700, Train reward:  86.301, Eval reward:  39.345, TD loss:   2.361, Episode:  972, Epsilon: 0.01
Iteration:   65800, Train reward:  96.544, Eval reward:  39.345, TD loss:   2.243, Episode:  973, Epsilon: 0.01
Iteration:   65900, Train reward: 106.358, Eval reward:  39.345, TD loss:   2.155, Episode:  976, Epsilon: 0.01
Iteration:   66000, Train reward: 105.644, Eval reward: 260.752, TD loss:   1.979, Episode:  979, Epsilon: 0.01
Iteration:   66100, Train reward: 104.672, Eval reward: 260.752, TD loss:   2.233, Episode:  983, Epsilon: 0.01
Iteration:   66200, Train reward:  89.441, Eval reward: 260.752, TD loss:   2.201, Episode:  987, Epsilon: 0.01
Iteration:   66300, Train reward:  89.145, Eval reward: 260.752, TD loss:   2.120, Episode:  991, Epsilon: 0.01
Iteration:   66400, Train reward:  68.281, Eval reward: 260.752, TD loss:   2.211, Episode:  995, Epsilon: 0.01
Iteration:   66500, Train reward:  46.421, Eval reward: 260.752, TD loss:   2.408, Episode:  999, Epsilon: 0.01
Iteration:   66600, Train reward:  45.400, Eval reward: 260.752, TD loss:   1.955, Episode: 1002, Epsilon: 0.01
Iteration:   66700, Train reward:  58.291, Eval reward: 260.752, TD loss:   2.427, Episode: 1005, Epsilon: 0.01
Iteration:   66800, Train reward:  68.344, Eval reward: 260.752, TD loss:   2.153, Episode: 1009, Epsilon: 0.01
Iteration:   66900, Train reward:  65.330, Eval reward: 260.752, TD loss:   2.265, Episode: 1013, Epsilon: 0.01
Iteration:   67000, Train reward:  63.829, Eval reward: 124.787, TD loss:   2.157, Episode: 1017, Epsilon: 0.01
Iteration:   67100, Train reward:  65.203, Eval reward: 124.787, TD loss:   2.260, Episode: 1021, Epsilon: 0.01
Iteration:   67200, Train reward:  68.075, Eval reward: 124.787, TD loss:   2.296, Episode: 1025, Epsilon: 0.01
Iteration:   67300, Train reward:  68.888, Eval reward: 124.787, TD loss:   2.409, Episode: 1029, Epsilon: 0.01
Iteration:   67400, Train reward:  69.570, Eval reward: 124.787, TD loss:   2.463, Episode: 1033, Epsilon: 0.01
Iteration:   67500, Train reward:  70.993, Eval reward: 124.787, TD loss:   2.589, Episode: 1037, Epsilon: 0.01
Iteration:   67600, Train reward:  81.229, Eval reward: 124.787, TD loss:   2.226, Episode: 1040, Epsilon: 0.01
Iteration:   67700, Train reward:  54.977, Eval reward: 124.787, TD loss:   2.265, Episode: 1043, Epsilon: 0.01
Iteration:   67800, Train reward:  52.647, Eval reward: 124.787, TD loss:   2.237, Episode: 1046, Epsilon: 0.01
Iteration:   67900, Train reward:  62.589, Eval reward: 124.787, TD loss:   2.523, Episode: 1050, Epsilon: 0.01
Iteration:   68000, Train reward:  64.313, Eval reward: 115.339, TD loss:   2.536, Episode: 1054, Epsilon: 0.01
Iteration:   68100, Train reward:  58.905, Eval reward: 115.339, TD loss:   2.643, Episode: 1059, Epsilon: 0.01
Iteration:   68200, Train reward:  45.865, Eval reward: 115.339, TD loss:   2.524, Episode: 1063, Epsilon: 0.01
Iteration:   68300, Train reward:  17.804, Eval reward: 115.339, TD loss:   2.317, Episode: 1068, Epsilon: 0.01
Iteration:   68400, Train reward:  21.824, Eval reward: 115.339, TD loss:   2.345, Episode: 1073, Epsilon: 0.01
Iteration:   68500, Train reward:  18.713, Eval reward: 115.339, TD loss:   2.478, Episode: 1077, Epsilon: 0.01
Iteration:   68600, Train reward:  22.878, Eval reward: 115.339, TD loss:   2.562, Episode: 1082, Epsilon: 0.01
Iteration:   68700, Train reward:  21.810, Eval reward: 115.339, TD loss:   2.582, Episode: 1086, Epsilon: 0.01
Iteration:   68800, Train reward:  31.807, Eval reward: 115.339, TD loss:   2.198, Episode: 1090, Epsilon: 0.01
Iteration:   68900, Train reward:  30.393, Eval reward: 115.339, TD loss:   2.723, Episode: 1093, Epsilon: 0.01
Iteration:   69000, Train reward:  40.870, Eval reward: 199.443, TD loss:   2.480, Episode: 1098, Epsilon: 0.01
Iteration:   69100, Train reward:  55.675, Eval reward: 199.443, TD loss:   2.615, Episode: 1102, Epsilon: 0.01
Iteration:   69200, Train reward:  68.980, Eval reward: 199.443, TD loss:   2.762, Episode: 1104, Epsilon: 0.01
Iteration:   69300, Train reward:  58.359, Eval reward: 199.443, TD loss:   2.927, Episode: 1108, Epsilon: 0.01
Iteration:   69400, Train reward:  66.667, Eval reward: 199.443, TD loss:   2.980, Episode: 1112, Epsilon: 0.01
Iteration:   69500, Train reward:  64.691, Eval reward: 199.443, TD loss:   3.006, Episode: 1116, Epsilon: 0.01
