Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.99, epsilon_init=1, epsilon_min=0.01, epsilon_range=None, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -226.398, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   74800, Train reward:  34.434, Eval reward: -57.351, TD loss:  25.009, Episode:  187, Epsilon: 0.1526797322759062
Iteration:   74900, Train reward:  34.434, Eval reward: -57.351, TD loss:  19.677, Episode:  187, Epsilon: 0.1526797322759062
Iteration:   75000, Train reward:  34.434, Eval reward:  94.576, TD loss:  14.419, Episode:  187, Epsilon: 0.1526797322759062
Iteration:   75100, Train reward:  34.434, Eval reward:  94.576, TD loss:   2.678, Episode:  187, Epsilon: 0.1526797322759062
Iteration:   75200, Train reward:  34.434, Eval reward:  94.576, TD loss:   4.201, Episode:  187, Epsilon: 0.1526797322759062
Iteration:   75300, Train reward:  43.173, Eval reward:  94.576, TD loss:  28.626, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75400, Train reward:  43.173, Eval reward:  94.576, TD loss:  15.939, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75500, Train reward:  43.173, Eval reward:  94.576, TD loss:  32.773, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75600, Train reward:  43.173, Eval reward:  94.576, TD loss:   3.403, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75700, Train reward:  43.173, Eval reward:  94.576, TD loss:   9.023, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75800, Train reward:  43.173, Eval reward:  94.576, TD loss:   8.924, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   75900, Train reward:  43.173, Eval reward:  94.576, TD loss:  15.985, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   76000, Train reward:  43.173, Eval reward: 152.614, TD loss:  22.592, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   76100, Train reward:  43.173, Eval reward: 152.614, TD loss:  11.739, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   76200, Train reward:  43.173, Eval reward: 152.614, TD loss:  22.469, Episode:  188, Epsilon: 0.15115293495314713
Iteration:   76300, Train reward:  50.193, Eval reward: 152.614, TD loss:  27.893, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76400, Train reward:  50.193, Eval reward: 152.614, TD loss:  19.030, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76500, Train reward:  50.193, Eval reward: 152.614, TD loss:  42.034, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76600, Train reward:  50.193, Eval reward: 152.614, TD loss:  25.676, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76700, Train reward:  50.193, Eval reward: 152.614, TD loss:   9.669, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76800, Train reward:  50.193, Eval reward: 152.614, TD loss:   8.419, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   76900, Train reward:  50.193, Eval reward: 152.614, TD loss:  22.648, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   77000, Train reward:  50.193, Eval reward: 162.774, TD loss:  30.292, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   77100, Train reward:  50.193, Eval reward: 162.774, TD loss:  22.184, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   77200, Train reward:  50.193, Eval reward: 162.774, TD loss:  15.859, Episode:  189, Epsilon: 0.14964140560361566
Iteration:   77300, Train reward:  49.566, Eval reward: 162.774, TD loss:   7.056, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77400, Train reward:  49.566, Eval reward: 162.774, TD loss:  16.872, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77500, Train reward:  49.566, Eval reward: 162.774, TD loss:  18.104, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77600, Train reward:  49.566, Eval reward: 162.774, TD loss:  14.180, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77700, Train reward:  49.566, Eval reward: 162.774, TD loss:  16.852, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77800, Train reward:  49.566, Eval reward: 162.774, TD loss:   4.233, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   77900, Train reward:  49.566, Eval reward: 162.774, TD loss:  14.866, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   78000, Train reward:  49.566, Eval reward: 185.100, TD loss:  11.584, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   78100, Train reward:  49.566, Eval reward: 185.100, TD loss:  28.693, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   78200, Train reward:  49.566, Eval reward: 185.100, TD loss:  12.613, Episode:  190, Epsilon: 0.1481449915475795
Iteration:   78300, Train reward:  55.008, Eval reward: 185.100, TD loss:  26.426, Episode:  191, Epsilon: 0.1466635416321037
Iteration:   78400, Train reward:  55.008, Eval reward: 185.100, TD loss:  13.400, Episode:  191, Epsilon: 0.1466635416321037
Iteration:   78500, Train reward:  55.008, Eval reward: 185.100, TD loss:  15.639, Episode:  191, Epsilon: 0.1466635416321037
Iteration:   78600, Train reward:  55.008, Eval reward: 185.100, TD loss:   4.654, Episode:  191, Epsilon: 0.1466635416321037
Iteration:   78700, Train reward:  59.062, Eval reward: 185.100, TD loss:   2.785, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   78800, Train reward:  59.062, Eval reward: 185.100, TD loss:  33.353, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   78900, Train reward:  59.062, Eval reward: 185.100, TD loss:  22.207, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79000, Train reward:  59.062, Eval reward:  65.999, TD loss:   3.638, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79100, Train reward:  59.062, Eval reward:  65.999, TD loss:  17.668, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79200, Train reward:  59.062, Eval reward:  65.999, TD loss:  18.243, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79300, Train reward:  59.062, Eval reward:  65.999, TD loss:  21.936, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79400, Train reward:  59.062, Eval reward:  65.999, TD loss:   8.635, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79500, Train reward:  59.062, Eval reward:  65.999, TD loss:  10.810, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79600, Train reward:  59.062, Eval reward:  65.999, TD loss:  19.635, Episode:  192, Epsilon: 0.14519690621578268
Iteration:   79700, Train reward:  64.172, Eval reward:  65.999, TD loss:  15.098, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   79800, Train reward:  64.172, Eval reward:  65.999, TD loss:  23.273, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   79900, Train reward:  64.172, Eval reward:  65.999, TD loss:   9.991, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80000, Train reward:  64.172, Eval reward: 148.259, TD loss:   8.381, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80100, Train reward:  64.172, Eval reward: 148.259, TD loss:  15.208, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80200, Train reward:  64.172, Eval reward: 148.259, TD loss:  13.958, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80300, Train reward:  64.172, Eval reward: 148.259, TD loss:   3.479, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80400, Train reward:  64.172, Eval reward: 148.259, TD loss:   2.338, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80500, Train reward:  64.172, Eval reward: 148.259, TD loss:  15.029, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80600, Train reward:  64.172, Eval reward: 148.259, TD loss:  14.201, Episode:  193, Epsilon: 0.14374493715362485
Iteration:   80700, Train reward:  72.271, Eval reward: 148.259, TD loss:  16.198, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   80800, Train reward:  72.271, Eval reward: 148.259, TD loss:  19.582, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   80900, Train reward:  72.271, Eval reward: 148.259, TD loss:  35.356, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81000, Train reward:  72.271, Eval reward:  31.854, TD loss:   8.744, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81100, Train reward:  72.271, Eval reward:  31.854, TD loss:  13.273, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81200, Train reward:  72.271, Eval reward:  31.854, TD loss:   2.997, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81300, Train reward:  72.271, Eval reward:  31.854, TD loss:  24.194, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81400, Train reward:  72.271, Eval reward:  31.854, TD loss:  14.678, Episode:  194, Epsilon: 0.1423074877820886
Iteration:   81500, Train reward:  84.733, Eval reward:  31.854, TD loss:   8.744, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   81600, Train reward:  84.733, Eval reward:  31.854, TD loss:   4.872, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   81700, Train reward:  84.733, Eval reward:  31.854, TD loss:  20.179, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   81800, Train reward:  84.733, Eval reward:  31.854, TD loss:  15.336, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   81900, Train reward:  84.733, Eval reward:  31.854, TD loss:   3.541, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   82000, Train reward:  84.733, Eval reward: 135.201, TD loss:   3.364, Episode:  195, Epsilon: 0.1408844129042677
Iteration:   82100, Train reward:  96.628, Eval reward: 135.201, TD loss:   9.374, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82200, Train reward:  96.628, Eval reward: 135.201, TD loss:   9.587, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82300, Train reward:  96.628, Eval reward: 135.201, TD loss:   7.571, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82400, Train reward:  96.628, Eval reward: 135.201, TD loss:  22.806, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82500, Train reward:  96.628, Eval reward: 135.201, TD loss:   9.966, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82600, Train reward:  96.628, Eval reward: 135.201, TD loss:  31.148, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82700, Train reward:  96.628, Eval reward: 135.201, TD loss:   3.612, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82800, Train reward:  96.628, Eval reward: 135.201, TD loss:  15.382, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   82900, Train reward:  96.628, Eval reward: 135.201, TD loss:   9.308, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   83000, Train reward:  96.628, Eval reward: 145.563, TD loss:   7.909, Episode:  196, Epsilon: 0.13947556877522502
Iteration:   83100, Train reward: 100.952, Eval reward: 145.563, TD loss:  13.854, Episode:  197, Epsilon: 0.13808081308747278
Iteration:   83200, Train reward: 100.952, Eval reward: 145.563, TD loss:   4.374, Episode:  197, Epsilon: 0.13808081308747278
Iteration:   83300, Train reward: 100.952, Eval reward: 145.563, TD loss:   4.939, Episode:  197, Epsilon: 0.13808081308747278
Iteration:   83400, Train reward: 104.626, Eval reward: 145.563, TD loss:   8.308, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   83500, Train reward: 104.626, Eval reward: 145.563, TD loss:   7.501, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   83600, Train reward: 104.626, Eval reward: 145.563, TD loss:   7.351, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   83700, Train reward: 104.626, Eval reward: 145.563, TD loss:   2.277, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   83800, Train reward: 104.626, Eval reward: 145.563, TD loss:  12.222, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   83900, Train reward: 104.626, Eval reward: 145.563, TD loss:  27.361, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   84000, Train reward: 104.626, Eval reward:  31.236, TD loss:   3.859, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   84100, Train reward: 104.626, Eval reward:  31.236, TD loss:  17.327, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   84200, Train reward: 104.626, Eval reward:  31.236, TD loss:   4.602, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   84300, Train reward: 104.626, Eval reward:  31.236, TD loss:   9.985, Episode:  198, Epsilon: 0.13670000495659804
Iteration:   84400, Train reward:  96.213, Eval reward:  31.236, TD loss:  13.334, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   84500, Train reward:  96.213, Eval reward:  31.236, TD loss:  25.176, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   84600, Train reward:  96.213, Eval reward:  31.236, TD loss:  12.185, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   84700, Train reward:  96.213, Eval reward:  31.236, TD loss:  10.417, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   84800, Train reward:  96.213, Eval reward:  31.236, TD loss:   9.528, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   84900, Train reward:  96.213, Eval reward:  31.236, TD loss:  21.872, Episode:  199, Epsilon: 0.13533300490703207
Iteration:   85000, Train reward: 110.286, Eval reward: 225.793, TD loss:  10.852, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85100, Train reward: 110.286, Eval reward: 225.793, TD loss:  22.718, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85200, Train reward: 110.286, Eval reward: 225.793, TD loss:   9.188, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85300, Train reward: 110.286, Eval reward: 225.793, TD loss:  18.655, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85400, Train reward: 110.286, Eval reward: 225.793, TD loss:   4.226, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85500, Train reward: 110.286, Eval reward: 225.793, TD loss:   9.121, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85600, Train reward: 110.286, Eval reward: 225.793, TD loss:   7.832, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85700, Train reward: 110.286, Eval reward: 225.793, TD loss:  26.456, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85800, Train reward: 110.286, Eval reward: 225.793, TD loss:   5.878, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   85900, Train reward: 110.286, Eval reward: 225.793, TD loss:  25.904, Episode:  200, Epsilon: 0.13397967485796175
Iteration:   86000, Train reward: 117.484, Eval reward: 184.265, TD loss:  13.089, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86100, Train reward: 117.484, Eval reward: 184.265, TD loss:  22.188, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86200, Train reward: 117.484, Eval reward: 184.265, TD loss:   9.846, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86300, Train reward: 117.484, Eval reward: 184.265, TD loss:   4.758, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86400, Train reward: 117.484, Eval reward: 184.265, TD loss:  15.534, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86500, Train reward: 117.484, Eval reward: 184.265, TD loss:   9.489, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86600, Train reward: 117.484, Eval reward: 184.265, TD loss:   7.258, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86700, Train reward: 117.484, Eval reward: 184.265, TD loss:  15.316, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86800, Train reward: 117.484, Eval reward: 184.265, TD loss:   3.756, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   86900, Train reward: 117.484, Eval reward: 184.265, TD loss:  14.434, Episode:  201, Epsilon: 0.13263987810938213
Iteration:   87000, Train reward: 125.896, Eval reward: 224.208, TD loss:  15.096, Episode:  202, Epsilon: 0.1313134793282883
Iteration:   87100, Train reward: 125.896, Eval reward: 224.208, TD loss:   8.821, Episode:  202, Epsilon: 0.1313134793282883
Iteration:   87200, Train reward: 125.896, Eval reward: 224.208, TD loss:   3.970, Episode:  202, Epsilon: 0.1313134793282883
Iteration:   87300, Train reward: 125.896, Eval reward: 224.208, TD loss:   3.038, Episode:  202, Epsilon: 0.1313134793282883
Iteration:   87400, Train reward: 138.523, Eval reward: 224.208, TD loss:   8.077, Episode:  203, Epsilon: 0.13000034453500542
Iteration:   87500, Train reward: 138.523, Eval reward: 224.208, TD loss:   1.598, Episode:  203, Epsilon: 0.13000034453500542
Iteration:   87600, Train reward: 138.523, Eval reward: 224.208, TD loss:  20.421, Episode:  203, Epsilon: 0.13000034453500542
Iteration:   87700, Train reward: 151.005, Eval reward: 224.208, TD loss:  25.025, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   87800, Train reward: 151.005, Eval reward: 224.208, TD loss:  15.374, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   87900, Train reward: 151.005, Eval reward: 224.208, TD loss:  11.516, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88000, Train reward: 151.005, Eval reward: 209.276, TD loss:  16.146, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88100, Train reward: 151.005, Eval reward: 209.276, TD loss:  16.896, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88200, Train reward: 151.005, Eval reward: 209.276, TD loss:  14.540, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88300, Train reward: 151.005, Eval reward: 209.276, TD loss:  25.941, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88400, Train reward: 151.005, Eval reward: 209.276, TD loss:  17.778, Episode:  204, Epsilon: 0.12870034108965536
Iteration:   88500, Train reward: 152.710, Eval reward: 209.276, TD loss:   3.914, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   88600, Train reward: 152.710, Eval reward: 209.276, TD loss:  12.069, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   88700, Train reward: 152.710, Eval reward: 209.276, TD loss:   8.339, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   88800, Train reward: 152.710, Eval reward: 209.276, TD loss:  16.177, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   88900, Train reward: 152.710, Eval reward: 209.276, TD loss:   3.158, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89000, Train reward: 152.710, Eval reward: 115.190, TD loss:  17.154, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89100, Train reward: 152.710, Eval reward: 115.190, TD loss:  13.572, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89200, Train reward: 152.710, Eval reward: 115.190, TD loss:  56.594, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89300, Train reward: 152.710, Eval reward: 115.190, TD loss:  29.637, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89400, Train reward: 152.710, Eval reward: 115.190, TD loss:   9.227, Episode:  205, Epsilon: 0.12741333767875881
Iteration:   89500, Train reward: 151.989, Eval reward: 115.190, TD loss:  15.040, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   89600, Train reward: 151.989, Eval reward: 115.190, TD loss:   1.993, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   89700, Train reward: 151.989, Eval reward: 115.190, TD loss:  10.685, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   89800, Train reward: 151.989, Eval reward: 115.190, TD loss:  13.998, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   89900, Train reward: 151.989, Eval reward: 115.190, TD loss:  20.953, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   90000, Train reward: 151.989, Eval reward: 120.773, TD loss:  26.802, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   90100, Train reward: 151.989, Eval reward: 120.773, TD loss:   5.166, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   90200, Train reward: 151.989, Eval reward: 120.773, TD loss:  10.670, Episode:  206, Epsilon: 0.12613920430197123
Iteration:   90300, Train reward: 158.296, Eval reward: 120.773, TD loss:  10.148, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90400, Train reward: 158.296, Eval reward: 120.773, TD loss:  15.876, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90500, Train reward: 158.296, Eval reward: 120.773, TD loss:   9.642, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90600, Train reward: 158.296, Eval reward: 120.773, TD loss:   9.818, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90700, Train reward: 158.296, Eval reward: 120.773, TD loss:   5.151, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90800, Train reward: 158.296, Eval reward: 120.773, TD loss:  11.697, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   90900, Train reward: 158.296, Eval reward: 120.773, TD loss:  19.284, Episode:  207, Epsilon: 0.12487781225895152
Iteration:   91000, Train reward: 161.658, Eval reward: 235.190, TD loss:   8.912, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91100, Train reward: 161.658, Eval reward: 235.190, TD loss:  12.639, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91200, Train reward: 161.658, Eval reward: 235.190, TD loss:   5.489, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91300, Train reward: 161.658, Eval reward: 235.190, TD loss:  10.631, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91400, Train reward: 161.658, Eval reward: 235.190, TD loss:  13.271, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91500, Train reward: 161.658, Eval reward: 235.190, TD loss:  15.048, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91600, Train reward: 161.658, Eval reward: 235.190, TD loss:  12.540, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91700, Train reward: 161.658, Eval reward: 235.190, TD loss:  21.817, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91800, Train reward: 161.658, Eval reward: 235.190, TD loss:  26.193, Episode:  208, Epsilon: 0.123629034136362
Iteration:   91900, Train reward: 161.658, Eval reward: 235.190, TD loss:  21.532, Episode:  208, Epsilon: 0.123629034136362
Iteration:   92000, Train reward: 160.968, Eval reward: 226.572, TD loss:  19.044, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92100, Train reward: 160.968, Eval reward: 226.572, TD loss:   2.433, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92200, Train reward: 160.968, Eval reward: 226.572, TD loss:   7.879, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92300, Train reward: 160.968, Eval reward: 226.572, TD loss:  15.426, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92400, Train reward: 160.968, Eval reward: 226.572, TD loss:  20.086, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92500, Train reward: 160.968, Eval reward: 226.572, TD loss:   9.452, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92600, Train reward: 160.968, Eval reward: 226.572, TD loss:  16.222, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92700, Train reward: 160.968, Eval reward: 226.572, TD loss:   7.944, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92800, Train reward: 160.968, Eval reward: 226.572, TD loss:  16.329, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   92900, Train reward: 160.968, Eval reward: 226.572, TD loss:   6.177, Episode:  209, Epsilon: 0.12239274379499838
Iteration:   93000, Train reward: 169.047, Eval reward:   3.747, TD loss:   4.159, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93100, Train reward: 169.047, Eval reward:   3.747, TD loss:   8.202, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93200, Train reward: 169.047, Eval reward:   3.747, TD loss:  15.936, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93300, Train reward: 169.047, Eval reward:   3.747, TD loss:  13.428, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93400, Train reward: 169.047, Eval reward:   3.747, TD loss:  28.944, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93500, Train reward: 169.047, Eval reward:   3.747, TD loss:   7.510, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93600, Train reward: 169.047, Eval reward:   3.747, TD loss:   6.218, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93700, Train reward: 169.047, Eval reward:   3.747, TD loss:  11.294, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93800, Train reward: 169.047, Eval reward:   3.747, TD loss:   6.587, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   93900, Train reward: 169.047, Eval reward:   3.747, TD loss:   3.883, Episode:  210, Epsilon: 0.1211688163570484
Iteration:   94000, Train reward: 169.442, Eval reward: 168.950, TD loss:   9.741, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94100, Train reward: 169.442, Eval reward: 168.950, TD loss:  10.161, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94200, Train reward: 169.442, Eval reward: 168.950, TD loss:   6.835, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94300, Train reward: 169.442, Eval reward: 168.950, TD loss:  25.553, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94400, Train reward: 169.442, Eval reward: 168.950, TD loss:  14.564, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94500, Train reward: 169.442, Eval reward: 168.950, TD loss:  19.412, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94600, Train reward: 169.442, Eval reward: 168.950, TD loss:  10.843, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94700, Train reward: 169.442, Eval reward: 168.950, TD loss:  13.756, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94800, Train reward: 169.442, Eval reward: 168.950, TD loss:   1.911, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   94900, Train reward: 169.442, Eval reward: 168.950, TD loss:   4.304, Episode:  211, Epsilon: 0.11995712819347792
Iteration:   95000, Train reward: 165.584, Eval reward: 262.011, TD loss:  15.871, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95100, Train reward: 165.584, Eval reward: 262.011, TD loss:  13.875, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95200, Train reward: 165.584, Eval reward: 262.011, TD loss:   9.938, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95300, Train reward: 165.584, Eval reward: 262.011, TD loss:   4.040, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95400, Train reward: 165.584, Eval reward: 262.011, TD loss:   8.985, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95500, Train reward: 165.584, Eval reward: 262.011, TD loss:  14.327, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95600, Train reward: 165.584, Eval reward: 262.011, TD loss:  15.123, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95700, Train reward: 165.584, Eval reward: 262.011, TD loss:   9.901, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95800, Train reward: 165.584, Eval reward: 262.011, TD loss:   4.089, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   95900, Train reward: 165.584, Eval reward: 262.011, TD loss:   3.685, Episode:  212, Epsilon: 0.11875755691154315
Iteration:   96000, Train reward: 167.857, Eval reward: 154.464, TD loss:  23.834, Episode:  213, Epsilon: 0.11756998134242772
Iteration:   96100, Train reward: 167.857, Eval reward: 154.464, TD loss:   9.631, Episode:  213, Epsilon: 0.11756998134242772
Iteration:   96200, Train reward: 167.857, Eval reward: 154.464, TD loss:  19.513, Episode:  213, Epsilon: 0.11756998134242772
Iteration:   96300, Train reward: 167.857, Eval reward: 154.464, TD loss:  14.300, Episode:  213, Epsilon: 0.11756998134242772
Iteration:   96400, Train reward: 167.857, Eval reward: 154.464, TD loss:   3.884, Episode:  213, Epsilon: 0.11756998134242772
Iteration:   96500, Train reward: 167.857, Eval reward: 154.464, TD loss:  15.596, Episode:  213, Epsilon: 0.11756998134242772
