Namespace(batch_size=32, buffer_capacity=50000, clip_grad=True, device='cuda', envname='LunarLander-v2', epsilon_decay=0.995, epsilon_init=1, epsilon_min=0.01, epsilon_range=200, eval_episode=5, eval_period=1000, gamma=0.99, lr=0.0003, max_episode_len=1000, model_dir='models/', n_iterations=150000, save_model=False, start_update=500, target_update_period=250, write_period=100)
Iteration:       0, Train reward:     nan, Eval reward: -598.579, TD loss:     nan, Episode:    0, Epsilon:    1
Iteration:   71300, Train reward: -38.532, Eval reward: 103.735, TD loss:   3.146, Episode:  183, Epsilon: 0.09414999999999828
Iteration:   71400, Train reward: -38.532, Eval reward: 103.735, TD loss:   3.922, Episode:  183, Epsilon: 0.09414999999999828
Iteration:   71500, Train reward: -38.532, Eval reward: 103.735, TD loss:   2.842, Episode:  183, Epsilon: 0.09414999999999828
Iteration:   71600, Train reward: -38.532, Eval reward: 103.735, TD loss:  14.522, Episode:  183, Epsilon: 0.09414999999999828
Iteration:   71700, Train reward: -38.532, Eval reward: 103.735, TD loss:   3.104, Episode:  183, Epsilon: 0.09414999999999828
Iteration:   71800, Train reward: -24.940, Eval reward: 103.735, TD loss:   4.543, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   71900, Train reward: -24.940, Eval reward: 103.735, TD loss:  15.327, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72000, Train reward: -24.940, Eval reward:  -5.933, TD loss:   3.034, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72100, Train reward: -24.940, Eval reward:  -5.933, TD loss:  12.076, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72200, Train reward: -24.940, Eval reward:  -5.933, TD loss:   5.056, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72300, Train reward: -24.940, Eval reward:  -5.933, TD loss:   3.438, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72400, Train reward: -24.940, Eval reward:  -5.933, TD loss:   6.586, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72500, Train reward: -24.940, Eval reward:  -5.933, TD loss:   7.908, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72600, Train reward: -24.940, Eval reward:  -5.933, TD loss:   3.272, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72700, Train reward: -24.940, Eval reward:  -5.933, TD loss:   8.044, Episode:  184, Epsilon: 0.08919999999999828
Iteration:   72800, Train reward: -25.822, Eval reward:  -5.933, TD loss:   3.474, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   72900, Train reward: -25.822, Eval reward:  -5.933, TD loss:   4.309, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73000, Train reward: -25.822, Eval reward:  39.046, TD loss:   8.704, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73100, Train reward: -25.822, Eval reward:  39.046, TD loss:   5.069, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73200, Train reward: -25.822, Eval reward:  39.046, TD loss:   7.536, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73300, Train reward: -25.822, Eval reward:  39.046, TD loss:   2.934, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73400, Train reward: -25.822, Eval reward:  39.046, TD loss:   7.412, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73500, Train reward: -25.822, Eval reward:  39.046, TD loss:   2.605, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73600, Train reward: -25.822, Eval reward:  39.046, TD loss:   7.538, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73700, Train reward: -25.822, Eval reward:  39.046, TD loss:   2.020, Episode:  185, Epsilon: 0.08424999999999828
Iteration:   73800, Train reward: -25.065, Eval reward:  39.046, TD loss:   3.211, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   73900, Train reward: -25.065, Eval reward:  39.046, TD loss:   3.252, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74000, Train reward: -25.065, Eval reward: -74.010, TD loss:   3.077, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74100, Train reward: -25.065, Eval reward: -74.010, TD loss:   3.297, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74200, Train reward: -25.065, Eval reward: -74.010, TD loss:   4.173, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74300, Train reward: -25.065, Eval reward: -74.010, TD loss:   1.959, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74400, Train reward: -25.065, Eval reward: -74.010, TD loss:   6.941, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74500, Train reward: -25.065, Eval reward: -74.010, TD loss:   8.779, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74600, Train reward: -25.065, Eval reward: -74.010, TD loss:   2.463, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74700, Train reward: -25.065, Eval reward: -74.010, TD loss:   6.744, Episode:  186, Epsilon: 0.07929999999999829
Iteration:   74800, Train reward: -23.958, Eval reward: -74.010, TD loss:   4.691, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   74900, Train reward: -23.958, Eval reward: -74.010, TD loss:   1.557, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75000, Train reward: -23.958, Eval reward: -49.106, TD loss:   3.373, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75100, Train reward: -23.958, Eval reward: -49.106, TD loss:   3.133, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75200, Train reward: -23.958, Eval reward: -49.106, TD loss:   3.340, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75300, Train reward: -23.958, Eval reward: -49.106, TD loss:   2.631, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75400, Train reward: -23.958, Eval reward: -49.106, TD loss:   7.517, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75500, Train reward: -23.958, Eval reward: -49.106, TD loss:   2.435, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75600, Train reward: -23.958, Eval reward: -49.106, TD loss:   3.880, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75700, Train reward: -23.958, Eval reward: -49.106, TD loss:   7.338, Episode:  187, Epsilon: 0.07434999999999829
Iteration:   75800, Train reward: -23.084, Eval reward: -49.106, TD loss:  10.315, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   75900, Train reward: -23.084, Eval reward: -49.106, TD loss:   2.258, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76000, Train reward: -23.084, Eval reward: -50.472, TD loss:   2.475, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76100, Train reward: -23.084, Eval reward: -50.472, TD loss:   4.318, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76200, Train reward: -23.084, Eval reward: -50.472, TD loss:   2.300, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76300, Train reward: -23.084, Eval reward: -50.472, TD loss:   2.577, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76400, Train reward: -23.084, Eval reward: -50.472, TD loss:   3.108, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76500, Train reward: -23.084, Eval reward: -50.472, TD loss:   5.185, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76600, Train reward: -23.084, Eval reward: -50.472, TD loss:   8.224, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76700, Train reward: -23.084, Eval reward: -50.472, TD loss:   2.114, Episode:  188, Epsilon: 0.0693999999999983
Iteration:   76800, Train reward: -21.620, Eval reward: -50.472, TD loss:  12.892, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   76900, Train reward: -21.620, Eval reward: -50.472, TD loss:   7.465, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77000, Train reward: -21.620, Eval reward: 124.130, TD loss:   2.482, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77100, Train reward: -21.620, Eval reward: 124.130, TD loss:   2.604, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77200, Train reward: -21.620, Eval reward: 124.130, TD loss:   2.646, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77300, Train reward: -21.620, Eval reward: 124.130, TD loss:   2.266, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77400, Train reward: -21.620, Eval reward: 124.130, TD loss:   3.188, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77500, Train reward: -21.620, Eval reward: 124.130, TD loss:   8.108, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77600, Train reward: -21.620, Eval reward: 124.130, TD loss:   2.467, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77700, Train reward: -21.620, Eval reward: 124.130, TD loss:   7.152, Episode:  189, Epsilon: 0.0644499999999983
Iteration:   77800, Train reward: -20.062, Eval reward: 124.130, TD loss:   9.282, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   77900, Train reward: -20.062, Eval reward: 124.130, TD loss:   3.984, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   78000, Train reward: -20.062, Eval reward: -37.195, TD loss:   8.699, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   78100, Train reward: -20.062, Eval reward: -37.195, TD loss:   6.771, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   78200, Train reward: -20.062, Eval reward: -37.195, TD loss:   2.354, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   78300, Train reward: -20.062, Eval reward: -37.195, TD loss:   2.638, Episode:  190, Epsilon: 0.059499999999998304
Iteration:   78400, Train reward:  -6.772, Eval reward: -37.195, TD loss:   2.018, Episode:  191, Epsilon: 0.05454999999999831
Iteration:   78500, Train reward:  -6.772, Eval reward: -37.195, TD loss:   2.290, Episode:  191, Epsilon: 0.05454999999999831
Iteration:   78600, Train reward:  -6.772, Eval reward: -37.195, TD loss:   2.938, Episode:  191, Epsilon: 0.05454999999999831
Iteration:   78700, Train reward:  -6.772, Eval reward: -37.195, TD loss:   1.858, Episode:  191, Epsilon: 0.05454999999999831
Iteration:   78800, Train reward:  -6.772, Eval reward: -37.195, TD loss:   1.938, Episode:  191, Epsilon: 0.05454999999999831
Iteration:   78900, Train reward:   7.023, Eval reward: -37.195, TD loss:   2.438, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79000, Train reward:   7.023, Eval reward: -38.156, TD loss:   2.192, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79100, Train reward:   7.023, Eval reward: -38.156, TD loss:   1.770, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79200, Train reward:   7.023, Eval reward: -38.156, TD loss:   3.403, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79300, Train reward:   7.023, Eval reward: -38.156, TD loss:   1.920, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79400, Train reward:   7.023, Eval reward: -38.156, TD loss:   3.878, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79500, Train reward:   7.023, Eval reward: -38.156, TD loss:   2.028, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79600, Train reward:   7.023, Eval reward: -38.156, TD loss:   7.655, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79700, Train reward:   7.023, Eval reward: -38.156, TD loss:   3.562, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79800, Train reward:   7.023, Eval reward: -38.156, TD loss:   4.077, Episode:  192, Epsilon: 0.04959999999999831
Iteration:   79900, Train reward:  11.076, Eval reward: -38.156, TD loss:   3.337, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80000, Train reward:  11.076, Eval reward:  -1.554, TD loss:   2.499, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80100, Train reward:  11.076, Eval reward:  -1.554, TD loss:   8.679, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80200, Train reward:  11.076, Eval reward:  -1.554, TD loss:   2.808, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80300, Train reward:  11.076, Eval reward:  -1.554, TD loss:   2.232, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80400, Train reward:  11.076, Eval reward:  -1.554, TD loss:   7.349, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80500, Train reward:  11.076, Eval reward:  -1.554, TD loss:   2.813, Episode:  193, Epsilon: 0.044649999999998316
Iteration:   80600, Train reward:  23.172, Eval reward:  -1.554, TD loss:   2.282, Episode:  194, Epsilon: 0.03969999999999832
Iteration:   80700, Train reward:  23.172, Eval reward:  -1.554, TD loss:   1.884, Episode:  194, Epsilon: 0.03969999999999832
Iteration:   80800, Train reward:  25.298, Eval reward:  -1.554, TD loss:   3.802, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   80900, Train reward:  25.298, Eval reward:  -1.554, TD loss:   1.993, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81000, Train reward:  25.298, Eval reward:   5.072, TD loss:   4.138, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81100, Train reward:  25.298, Eval reward:   5.072, TD loss:   2.210, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81200, Train reward:  25.298, Eval reward:   5.072, TD loss:   6.083, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81300, Train reward:  25.298, Eval reward:   5.072, TD loss:   4.529, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81400, Train reward:  25.298, Eval reward:   5.072, TD loss:   4.717, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81500, Train reward:  25.298, Eval reward:   5.072, TD loss:   2.276, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81600, Train reward:  25.298, Eval reward:   5.072, TD loss:   2.330, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81700, Train reward:  25.298, Eval reward:   5.072, TD loss:   5.930, Episode:  195, Epsilon: 0.034749999999998324
Iteration:   81800, Train reward:  34.563, Eval reward:   5.072, TD loss:   2.044, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   81900, Train reward:  34.563, Eval reward:   5.072, TD loss:   9.184, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   82000, Train reward:  34.563, Eval reward: 168.743, TD loss:   2.449, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   82100, Train reward:  34.563, Eval reward: 168.743, TD loss:   3.379, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   82200, Train reward:  34.563, Eval reward: 168.743, TD loss:   3.124, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   82300, Train reward:  34.563, Eval reward: 168.743, TD loss:   8.314, Episode:  196, Epsilon: 0.029799999999998324
Iteration:   82400, Train reward:  50.283, Eval reward: 168.743, TD loss:   4.358, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   82500, Train reward:  50.283, Eval reward: 168.743, TD loss:   8.422, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   82600, Train reward:  50.283, Eval reward: 168.743, TD loss:   6.682, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   82700, Train reward:  50.283, Eval reward: 168.743, TD loss:   2.717, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   82800, Train reward:  50.283, Eval reward: 168.743, TD loss:   2.879, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   82900, Train reward:  50.283, Eval reward: 168.743, TD loss:  11.895, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   83000, Train reward:  50.283, Eval reward: 220.281, TD loss:   3.130, Episode:  197, Epsilon: 0.024849999999998325
Iteration:   83100, Train reward:  59.588, Eval reward: 220.281, TD loss:   7.162, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83200, Train reward:  59.588, Eval reward: 220.281, TD loss:   2.561, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83300, Train reward:  59.588, Eval reward: 220.281, TD loss:   3.531, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83400, Train reward:  59.588, Eval reward: 220.281, TD loss:   3.208, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83500, Train reward:  59.588, Eval reward: 220.281, TD loss:   3.489, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83600, Train reward:  59.588, Eval reward: 220.281, TD loss:   2.636, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83700, Train reward:  59.588, Eval reward: 220.281, TD loss:  10.306, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83800, Train reward:  59.588, Eval reward: 220.281, TD loss:   4.064, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   83900, Train reward:  59.588, Eval reward: 220.281, TD loss:   5.691, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   84000, Train reward:  59.588, Eval reward: -75.709, TD loss:   3.527, Episode:  198, Epsilon: 0.019899999999998325
Iteration:   84100, Train reward:  69.977, Eval reward: -75.709, TD loss:   4.264, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84200, Train reward:  69.977, Eval reward: -75.709, TD loss:   4.121, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84300, Train reward:  69.977, Eval reward: -75.709, TD loss:   3.297, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84400, Train reward:  69.977, Eval reward: -75.709, TD loss:   1.671, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84500, Train reward:  69.977, Eval reward: -75.709, TD loss:   3.019, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84600, Train reward:  69.977, Eval reward: -75.709, TD loss:   2.633, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84700, Train reward:  69.977, Eval reward: -75.709, TD loss:   3.695, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84800, Train reward:  69.977, Eval reward: -75.709, TD loss:   7.888, Episode:  199, Epsilon: 0.014949999999998326
Iteration:   84900, Train reward:  80.114, Eval reward: -75.709, TD loss:   2.283, Episode:  200, Epsilon: 0.01
Iteration:   85000, Train reward:  80.114, Eval reward: 132.943, TD loss:   6.771, Episode:  200, Epsilon: 0.01
Iteration:   85100, Train reward:  80.114, Eval reward: 132.943, TD loss:   1.703, Episode:  200, Epsilon: 0.01
Iteration:   85200, Train reward:  80.114, Eval reward: 132.943, TD loss:  10.867, Episode:  200, Epsilon: 0.01
Iteration:   85300, Train reward:  80.114, Eval reward: 132.943, TD loss:   2.582, Episode:  200, Epsilon: 0.01
Iteration:   85400, Train reward:  80.114, Eval reward: 132.943, TD loss:   2.696, Episode:  200, Epsilon: 0.01
Iteration:   85500, Train reward:  90.961, Eval reward: 132.943, TD loss:   2.967, Episode:  201, Epsilon: 0.01
Iteration:   85600, Train reward:  90.961, Eval reward: 132.943, TD loss:   4.600, Episode:  201, Epsilon: 0.01
Iteration:   85700, Train reward:  90.961, Eval reward: 132.943, TD loss:   4.425, Episode:  201, Epsilon: 0.01
Iteration:   85800, Train reward:  90.961, Eval reward: 132.943, TD loss:   8.103, Episode:  201, Epsilon: 0.01
Iteration:   85900, Train reward:  90.961, Eval reward: 132.943, TD loss:   3.126, Episode:  201, Epsilon: 0.01
Iteration:   86000, Train reward:  90.961, Eval reward:  47.761, TD loss:   3.148, Episode:  201, Epsilon: 0.01
Iteration:   86100, Train reward:  90.961, Eval reward:  47.761, TD loss:   2.353, Episode:  201, Epsilon: 0.01
Iteration:   86200, Train reward:  90.961, Eval reward:  47.761, TD loss:   4.892, Episode:  201, Epsilon: 0.01
Iteration:   86300, Train reward:  90.961, Eval reward:  47.761, TD loss:   2.133, Episode:  201, Epsilon: 0.01
Iteration:   86400, Train reward:  90.961, Eval reward:  47.761, TD loss:   4.549, Episode:  201, Epsilon: 0.01
Iteration:   86500, Train reward:  92.628, Eval reward:  47.761, TD loss:   2.218, Episode:  202, Epsilon: 0.01
Iteration:   86600, Train reward:  92.628, Eval reward:  47.761, TD loss:   8.581, Episode:  202, Epsilon: 0.01
Iteration:   86700, Train reward:  92.628, Eval reward:  47.761, TD loss:   4.077, Episode:  202, Epsilon: 0.01
Iteration:   86800, Train reward:  92.628, Eval reward:  47.761, TD loss:   5.402, Episode:  202, Epsilon: 0.01
Iteration:   86900, Train reward:  92.628, Eval reward:  47.761, TD loss:   2.670, Episode:  202, Epsilon: 0.01
Iteration:   87000, Train reward:  92.628, Eval reward: -25.098, TD loss:   3.713, Episode:  202, Epsilon: 0.01
Iteration:   87100, Train reward:  92.628, Eval reward: -25.098, TD loss:   4.494, Episode:  202, Epsilon: 0.01
Iteration:   87200, Train reward:  92.628, Eval reward: -25.098, TD loss:   2.415, Episode:  202, Epsilon: 0.01
Iteration:   87300, Train reward:  92.628, Eval reward: -25.098, TD loss:   2.677, Episode:  202, Epsilon: 0.01
Iteration:   87400, Train reward:  92.628, Eval reward: -25.098, TD loss:   7.478, Episode:  202, Epsilon: 0.01
Iteration:   87500, Train reward:  99.571, Eval reward: -25.098, TD loss:   4.827, Episode:  203, Epsilon: 0.01
Iteration:   87600, Train reward:  99.571, Eval reward: -25.098, TD loss:   5.903, Episode:  203, Epsilon: 0.01
Iteration:   87700, Train reward:  99.571, Eval reward: -25.098, TD loss:   2.184, Episode:  203, Epsilon: 0.01
Iteration:   87800, Train reward:  99.571, Eval reward: -25.098, TD loss:   3.218, Episode:  203, Epsilon: 0.01
Iteration:   87900, Train reward:  99.571, Eval reward: -25.098, TD loss:   2.187, Episode:  203, Epsilon: 0.01
Iteration:   88000, Train reward:  99.571, Eval reward:  15.515, TD loss:   4.390, Episode:  203, Epsilon: 0.01
Iteration:   88100, Train reward:  99.571, Eval reward:  15.515, TD loss:   2.980, Episode:  203, Epsilon: 0.01
Iteration:   88200, Train reward:  99.571, Eval reward:  15.515, TD loss:   2.667, Episode:  203, Epsilon: 0.01
Iteration:   88300, Train reward:  99.571, Eval reward:  15.515, TD loss:   2.902, Episode:  203, Epsilon: 0.01
Iteration:   88400, Train reward:  99.571, Eval reward:  15.515, TD loss:   2.627, Episode:  203, Epsilon: 0.01
Iteration:   88500, Train reward:  96.625, Eval reward:  15.515, TD loss:   5.119, Episode:  204, Epsilon: 0.01
Iteration:   88600, Train reward:  96.625, Eval reward:  15.515, TD loss:   2.195, Episode:  204, Epsilon: 0.01
Iteration:   88700, Train reward:  96.625, Eval reward:  15.515, TD loss:  24.526, Episode:  204, Epsilon: 0.01
Iteration:   88800, Train reward:  96.625, Eval reward:  15.515, TD loss:   3.838, Episode:  204, Epsilon: 0.01
Iteration:   88900, Train reward:  96.625, Eval reward:  15.515, TD loss:   2.880, Episode:  204, Epsilon: 0.01
Iteration:   89000, Train reward:  96.625, Eval reward: 110.561, TD loss:   5.082, Episode:  204, Epsilon: 0.01
Iteration:   89100, Train reward:  96.625, Eval reward: 110.561, TD loss:   3.865, Episode:  204, Epsilon: 0.01
Iteration:   89200, Train reward:  96.625, Eval reward: 110.561, TD loss:   8.148, Episode:  204, Epsilon: 0.01
Iteration:   89300, Train reward:  96.625, Eval reward: 110.561, TD loss:   2.355, Episode:  204, Epsilon: 0.01
Iteration:   89400, Train reward: 107.434, Eval reward: 110.561, TD loss:   5.870, Episode:  205, Epsilon: 0.01
Iteration:   89500, Train reward: 107.434, Eval reward: 110.561, TD loss:   6.322, Episode:  205, Epsilon: 0.01
Iteration:   89600, Train reward: 107.434, Eval reward: 110.561, TD loss:  13.351, Episode:  205, Epsilon: 0.01
Iteration:   89700, Train reward: 107.434, Eval reward: 110.561, TD loss:   2.421, Episode:  205, Epsilon: 0.01
Iteration:   89800, Train reward: 107.434, Eval reward: 110.561, TD loss:   3.043, Episode:  205, Epsilon: 0.01
Iteration:   89900, Train reward: 110.108, Eval reward: 110.561, TD loss:  10.346, Episode:  206, Epsilon: 0.01
Iteration:   90000, Train reward: 110.108, Eval reward: -64.242, TD loss:   2.450, Episode:  206, Epsilon: 0.01
Iteration:   90100, Train reward: 112.565, Eval reward: -64.242, TD loss:   6.116, Episode:  207, Epsilon: 0.01
Iteration:   90200, Train reward: 112.565, Eval reward: -64.242, TD loss:  12.192, Episode:  207, Epsilon: 0.01
Iteration:   90300, Train reward: 112.565, Eval reward: -64.242, TD loss:   2.540, Episode:  207, Epsilon: 0.01
Iteration:   90400, Train reward: 112.565, Eval reward: -64.242, TD loss:   4.655, Episode:  207, Epsilon: 0.01
Iteration:   90500, Train reward: 112.565, Eval reward: -64.242, TD loss:   4.058, Episode:  207, Epsilon: 0.01
Iteration:   90600, Train reward: 112.565, Eval reward: -64.242, TD loss:   4.176, Episode:  207, Epsilon: 0.01
Iteration:   90700, Train reward: 112.565, Eval reward: -64.242, TD loss:   2.081, Episode:  207, Epsilon: 0.01
Iteration:   90800, Train reward: 112.565, Eval reward: -64.242, TD loss:   1.907, Episode:  207, Epsilon: 0.01
Iteration:   90900, Train reward: 122.539, Eval reward: -64.242, TD loss:   2.378, Episode:  208, Epsilon: 0.01
Iteration:   91000, Train reward: 122.539, Eval reward: 105.796, TD loss:  12.558, Episode:  208, Epsilon: 0.01
Iteration:   91100, Train reward: 122.539, Eval reward: 105.796, TD loss:   5.875, Episode:  208, Epsilon: 0.01
Iteration:   91200, Train reward: 116.686, Eval reward: 105.796, TD loss:   2.642, Episode:  209, Epsilon: 0.01
Iteration:   91300, Train reward: 116.686, Eval reward: 105.796, TD loss:   2.108, Episode:  209, Epsilon: 0.01
Iteration:   91400, Train reward: 116.686, Eval reward: 105.796, TD loss:   4.078, Episode:  209, Epsilon: 0.01
Iteration:   91500, Train reward: 116.686, Eval reward: 105.796, TD loss:   4.095, Episode:  209, Epsilon: 0.01
Iteration:   91600, Train reward: 134.948, Eval reward: 105.796, TD loss:   3.098, Episode:  210, Epsilon: 0.01
Iteration:   91700, Train reward: 134.948, Eval reward: 105.796, TD loss:   7.729, Episode:  210, Epsilon: 0.01
Iteration:   91800, Train reward: 134.948, Eval reward: 105.796, TD loss:   9.573, Episode:  210, Epsilon: 0.01
Iteration:   91900, Train reward: 134.948, Eval reward: 105.796, TD loss:   7.918, Episode:  210, Epsilon: 0.01
Iteration:   92000, Train reward: 134.948, Eval reward: 156.464, TD loss:   4.549, Episode:  210, Epsilon: 0.01
Iteration:   92100, Train reward: 134.948, Eval reward: 156.464, TD loss:   6.730, Episode:  210, Epsilon: 0.01
Iteration:   92200, Train reward: 132.144, Eval reward: 156.464, TD loss:   6.152, Episode:  211, Epsilon: 0.01
Iteration:   92300, Train reward: 132.144, Eval reward: 156.464, TD loss:   4.390, Episode:  211, Epsilon: 0.01
Iteration:   92400, Train reward: 132.144, Eval reward: 156.464, TD loss:   5.123, Episode:  211, Epsilon: 0.01
Iteration:   92500, Train reward: 132.144, Eval reward: 156.464, TD loss:   2.424, Episode:  211, Epsilon: 0.01
Iteration:   92600, Train reward: 132.144, Eval reward: 156.464, TD loss:   2.023, Episode:  211, Epsilon: 0.01
Iteration:   92700, Train reward: 132.144, Eval reward: 156.464, TD loss:   4.609, Episode:  211, Epsilon: 0.01
Iteration:   92800, Train reward: 132.144, Eval reward: 156.464, TD loss:   3.352, Episode:  211, Epsilon: 0.01
Iteration:   92900, Train reward: 129.775, Eval reward: 156.464, TD loss:   6.056, Episode:  212, Epsilon: 0.01
Iteration:   93000, Train reward: 129.775, Eval reward: 224.132, TD loss:   8.450, Episode:  212, Epsilon: 0.01
Iteration:   93100, Train reward: 129.775, Eval reward: 224.132, TD loss:   4.142, Episode:  212, Epsilon: 0.01
Iteration:   93200, Train reward: 129.775, Eval reward: 224.132, TD loss:   3.637, Episode:  212, Epsilon: 0.01
Iteration:   93300, Train reward: 129.775, Eval reward: 224.132, TD loss:   4.458, Episode:  212, Epsilon: 0.01
Iteration:   93400, Train reward: 129.775, Eval reward: 224.132, TD loss:   4.250, Episode:  212, Epsilon: 0.01
Iteration:   93500, Train reward: 129.775, Eval reward: 224.132, TD loss:   2.356, Episode:  212, Epsilon: 0.01
Iteration:   93600, Train reward: 129.775, Eval reward: 224.132, TD loss:   5.186, Episode:  212, Epsilon: 0.01
Iteration:   93700, Train reward: 129.775, Eval reward: 224.132, TD loss:   4.031, Episode:  212, Epsilon: 0.01
